categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;M&M'S Biscuits nappés de chocolat avec M&M's;198;9,90€ / kg;1,96;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Pocket biscuits sablés nappés de chocolat au lait, sachets fraîcheur;225;5,78€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;PICK UP Biscuits fourrés au chocolat au lait sachets individuels;6x28;10,18€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;DELICHOC Biscuits sablés nappés de chocolat au lait croustillant;150;10,00€ / kg;1,50;non
Epicerie sucrée;Biscuits, gateaux;SULTAN Mini biscuits pocket nappés de chocolat au lait;160;6,19€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;MIKADO &go biscuits pocket nappés de chocolat au lait;3x39;15,13€ / kg;1,77;non
Epicerie sucrée;Biscuits, gateaux;PIM'S Génoises nappées de chocolat saveur orange;150;6,93€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Biscuits sablés nappés de chocolat au lait;200;6,35€ / kg;1,27;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Mini rollos biscuits cœur fondant au lait nappé de chocolat au lait;225;6,89€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu barquettes au chocolat;2X120;7,21€ / kg;1,73;non
Epicerie sucrée;Biscuits, gateaux;DINOSAURUS Mini biscuits nappés de chocolat au lait;6x25;13,33€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Biscuits nappés de chocolat noir, sachets fraîcheur;225;8,40€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;MIKADO Batônnets biscuités nappés de chocolat blanc;70;23,00€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;DELICHOC Biscuits sablés nappés de chocolat noir croustillant;150;10,00€ / kg;1,50;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN ESSENTIEL Tartelettes à la fraise;200;2,45€ / kg;0,49;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits pocket avec tablette de chocolat au lait, sachets fraîcheur;250;8,16€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;OREO Biscuit double crème rouleau;157;8,15€ / kg;1,28;non
Epicerie sucrée;Biscuits, gateaux;OREO Biscuits cacaotés fourrés vanille;220;9,09€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;FINGER Biscuits nappés de chocolat au lait;138;7,75€ / kg;1,07;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Bâtonnets gourmands biscuits tout chocolat;150;7,40€ / kg;1,11;non
Epicerie sucrée;Biscuits, gateaux;PICK UP Biscuits fourrés au chocolat noir, sachets individuels;140;10,14€ / kg;1,42;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuits avec tablette de chocolat au lait;150;4,33€ / kg;0,65;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits petit beurre nappé de chocolat au lait;2x150;8,70€ / kg;2,61;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pocket biscuits nappés de chocolat au lait, sachets fraîcheur;230;7,04€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Biscuits en barres aux pépites de chocolat enrobées sachets individuels;280;10,82€ / kg;3,03;non
Epicerie sucrée;Biscuits, gateaux;NUTELLA Nutella&Go biscuits et pâte à tartiner;104;22,21€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;OREO Crunchies mini biscuits cacaotés fourrés vanille;110;32,73€ / kg;3,60;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines sans huile de palme;500;4,24€ / kg;2,12;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines à la framboise sachets individuels;300;11,77€ / kg;3,53;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tam Tam l'original sans huile de palme sachets individuels;275;7,05€ / kg;1,94;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits quatre-quarts pur beurre, sachets individuels;300;10,03€ / kg;3,01;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Mini doonuts nappés au chocolat sans huile de palme sachets fraîcheur;180;10,44€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane Gâteau marbré au chocolat;310;6,58€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Madeleines étoiles pur beurre sachets individuels;250;6,28€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Quatre-quarts au beurre frais;500;6,30€ / kg;3,15;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines pur beurre, sachets individuels;300;8,83€ / kg;2,65;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues marbrées au chocolat;250;6,44€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines nappées de chocolat au lait, sachets individuels;300;10,17€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;ARMOR DELICES La madeleine d'Armor pur beurre sachets individuels;430;7,84€ / kg;3,37;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Madeleines aux oeufs sans gluten sachets;7x21;18,85€ / kg;3,77;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteau tout chocolat;310;6,74€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines recette de Commercy pur beurre;300;11,40€ / kg;3,42;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Madeleines pépites de chocolat extra moelleuses;600;5,52€ / kg;3,31;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Gâteaux Tam Tam l'original sachets individuels;500;6,66€ / kg;3,33;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Savaroises au chocolat, sachets individuels;220;7,77€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines coeur au bon chocolat;15x25;8,63€ / kg;3,02;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Cake marbré au cacao;500;4,12€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines moelleuses nature sachets individuels;800;4,90€ / kg;3,92;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues aux pépites de sucre;250;6,44€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines aux pépites de chocolat sans huile de palme;400;6,33€ / kg;2,53;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits muffins au chocolat;235;9,06€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines nature;;3,92€ / kg;3,92;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Quatre-quarts pur beurre produit en Bretagne;500;6,16€ / kg;3,08;non
Epicerie sucrée;Biscuits, gateaux;MAISON COLIBRI Madeleines coque chocolat pur beurre aux œufs frais sachets individuels;240;17,04€ / kg;4,09;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN ESSENTIEL Madeleines longues;250;2,64€ / kg;0,66;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Muffins aux pépites de chocolat, sachets individuels;300;6,67€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines moelleuses, sachets individuels;600;5,75€ / kg;3,45;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Cocottes brownie au chocolat blanc sans huile de palme, sachets individuels;240;11,08€ / kg;2,66;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie à partager choco pépites sans huile de palme;285;7,72€ / kg;2,20;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie choco pépites, sachets individuels;240;8,96€ / kg;2,15;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Mini brownie au chocolat, sachets individuels;240;11,08€ / kg;2,66;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteaux moelleux fourrés au chocolat en sachets individuels;360;7,56€ / kg;2,72;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tam Tam chocolat-chocolat blanc sans huile de palme sachets individuels;220;8,64€ / kg;1,90;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites de framboise;140;13,79€ / kg;1,93;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts Gâteaux fourrés au chocolat sachets individuels;180;10,39€ / kg;1,87;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choco moo'elleux gâteaux aux pépites de chocolat sachets individuels;140;15,07€ / kg;2,11;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice cacao;780;7,97€ / kg;6,22;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doomino gâteaux avec nappage au chocolat sans huile de palme sachets individuels;180;9,89€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;BN Gâteau moelleux coeur chocolat;170;11,76€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doomino gâteaux avec nappage chocolat et noisettes sans huile de palme sachets individuels;180;9,89€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites d'abricot;140;13,79€ / kg;1,93;non
Epicerie sucrée;Biscuits, gateaux;MILKA Tender roll génoises tendres au lait nappées chocolat sachets individuels;148;14,86€ / kg;2,20;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux fraises, sachets individuels;150;10,67€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tronches de cake gâteaux moelleux fourrés chocolat, sachets individuels;175;9,83€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Gâteau moelleux aux pépites de chocolat, sachets individuels;300;7,93€ / kg;2,38;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés fraise sans colorant sachets individuels;150;9,93€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice génoises au chocolat, sachets individuels;390;8,18€ / kg;3,19;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts marbrés au chocolat sans huile de palme, sachets individuels;180;10,39€ / kg;1,87;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux framboises, sachets individuels;150;10,67€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choco pépites gâteaux aux pépites de chocolat sachets individuels;140;13,43€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés au chocolat, sachets individuels;150;7,20€ / kg;1,08;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Mini roulés au chocolat, sachets individuels;150;10,67€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;MILKA Cake & choc gâteaux aux pépites de chocolat, sachets individuels;175;9,43€ / kg;1,65;non
Epicerie sucrée;Biscuits, gateaux;MILKA Gâteaux choco trio sachet individuel;180;12,17€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteau moelleux en sachets individuels;180;7,67€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts nappés au chocolat sans huile de palme, sachets individuels;180;10,22€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteaux fourrés chocolat sachets individuels;210;9,00€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choc & choc gâteaux fourrés et nappés au chocolat;175;10,74€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits marbrés au chocolat, sachets individuels;300;10,40€ / kg;3,12;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice coconut gâteaux noix de coco enrobés chocolat;370;11,27€ / kg;4,17;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu la coqueline, gâteau fourré chocolat noisette sachets fraîcheur;165;7,94€ / kg;1,31;non
Epicerie sucrée;Biscuits, gateaux;SAVANE P'tit Savane Gâteaux chocolat sachets individuels;150;11,20€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Brownie chocolat intense, sachets individuels;180;13,61€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300;10,03€ / kg;3,01;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galette moelleuse gâteaux au chocolat au lait sans huile de palme sachets individuels;180;10,50€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Tranches de pain d'épices fondant nature sachets individuels;275;5,49€ / kg;1,51;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Galettes bretonnes pur beurre;125;5,12€ / kg;0,64;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes au beurre sachets fraîcheur;520;5,96€ / kg;3,10;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes nappées de chocolat sachets fraîcheur;120;9,50€ / kg;1,15;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes bio pur beurre sachets fraîcheur;130;9,46€ / kg;1,23;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150;9,60€ / kg;1,44;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130;6,04€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400;4,73€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés beurré nantais pur beurre;130;7,31€ / kg;0,95;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre, emballage refermable;200;4,80€ / kg;0,96;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300;4,43€ / kg;1,33;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Le petit St Michel Biscuits petit beurre, sachets fraîcheur;180;7,33€ / kg;1,32;non
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits feuilletés palmiers nature;2x100;5,15€ / kg;1,03;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300;5,70€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Palets au beurre sans gluten;175;18,34€ / kg;3,21;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350;4,14€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400;4,13€ / kg;1,65;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE D'AFA Canistrelli biscuits Corse à la noisette;350;10,20€ / kg;3,57;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Biscuits maria classique;4x200;3,18€ / kg;2,54;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés tout chocolat;150;9,73€ / kg;1,46;non
Epicerie sucrée;Biscuits, gateaux;WALKERS Shortbread highlanders biscuits sablés ronds pur beurre;200;13,70€ / kg;2,74;non
Epicerie sucrée;Biscuits, gateaux;CORSICA Canistrelli aux amandes;350;10,20€ / kg;3,57;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120;6,67€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE D'AFA Canistrelli biscuits Corse aux grains d'anis;350;11,26€ / kg;3,94;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés fourrés framboise sésame;150;11,87€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150;8,07€ / kg;2,42;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés BIO pur beurre;130;18,75€ / kg;2,10;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125;5,76€ / kg;0,72;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Abbracci biscuits au cacao et crème fraîche;350;9,17€ / kg;2,75;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Sprits, biscuits nappés sablés au chocolat au lait;200;8,30€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;JARDIN BIO ETIC Biscuits bio palets pur beurre;140;13,57€ / kg;1,90;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés des Flandres pur beurre;250;6,20€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150;12,40€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits feuilletés dorés délicatement croustillants;125;8,16€ / kg;1,02;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100;8,00€ / kg;0,80;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87;13,29€ / kg;1,13;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés;2x100;7,95€ / kg;1,59;non
Epicerie sucrée;Biscuits, gateaux;MOUSSE D'OR Biscuits cuillère sachet;200;8,55€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250;20,80€ / kg;5,20;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Le boudoir, sachets fraîcheur;175;8,74€ / kg;1,53;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125;7,33€ / kg;2,75;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos fourrés crème au chocolat au lait;140;11,60€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;6x125;5,92€ / kg;4,44;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Speculoos original pocket sachets fraîcheur;186;8,82€ / kg;1,64;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Speculoos Biscuits fourrés crème au speculoos;150;11,60€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Spéculoos, sachets fraîcheur;2x125;7,44€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Florentin biscuit aux amandes effilées nappé de chocolat au lait;125;20,80€ / kg;2,60;non
Epicerie sucrée;Biscuits, gateaux;CASTELLANE Navette de Provence saveur fleur d'oranger;300;9,77€ / kg;2,93;non
Epicerie sucrée;Biscuits, gateaux;CASTELLANE Canistrelli au citron;300;8,00€ / kg;2,40;non
Epicerie sucrée;Biscuits, gateaux;CASTELLANE Croquant de provence aux amandes et au miel;300;12,57€ / kg;3,77;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100;23,80€ / kg;2,38;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210;13,05€ / kg;2,74;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162;9,88€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;TASTE OF NATURE Barre aux noix du Brésil et fruits bio;40;38,00€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138;14,71€ / kg;2,03;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124;15,48€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130;14,77€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200;10,70€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25;22,40€ / kg;2,80;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Cigarettes russes;200;7,05€ / kg;1,41;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Florentins aux amandes effilées;100;16,40€ / kg;1,64;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biscuits Biarritz;175;15,77€ / kg;2,76;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125;15,92€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;LU Calèche sélection gourmande assortiment de biscuits fins;250;13,48€ / kg;3,37;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biarritz Biscuits chocolat noir noix de coco;2x175;16,46€ / kg;5,76;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200;14,40€ / kg;2,88;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Princesa assortiments de biscuits;400;7,43€ / kg;2,97;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Assortiment de biscuits au chocolat;150;14,80€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time Assortiment de biscuits;400;18,30€ / kg;7,32;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;;12,95€ / kg;12,95;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;350;7,29€ / kg;2,55;non
Epicerie sucrée;Biscuits, gateaux;TWIX Mini barres chocolatées au biscuit recouvert de caramel;366;11,53€ / kg;4,22;non
