categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Petit dej, boissons chaudes;LA RUCHE AUX DELICES Miel crémeux bio;750g;12,89€ / kg;9,67;non
Epicerie sucrée;Petit dej, boissons chaudes;COTE MIEL Miel de montagne bio;375g;13,49€ / kg;5,06;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN GOURMET Mel de fleurs de Franche-Comté frais et boisé;375g;13,57€ / kg;5,09;non
Epicerie sucrée;Petit dej, boissons chaudes;MIEL L'APICULTEUR Miel crémeux lavande de Provence;500g;19,90€ / kg;9,95;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel crémeux bio;750g;11,48€ / kg;8,61;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel et gelée royale;250g;23,80€ / kg;5,95;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs crémeux;500g;8,40€ / kg;4,20;non
Epicerie sucrée;Petit dej, boissons chaudes;LA RUCHE AUX DELICES Miel d'acacia bio;375g;17,49€ / kg;6,56;non
Epicerie sucrée;Petit dej, boissons chaudes;LA RUCHE AUX DELICES Miel crémeux bio;375g;12,29€ / kg;4,61;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Tartimiel liquide flacon doseur;250g;8,16€ / kg;2,04;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs liquide en flacon doseur;500g;7,30€ / kg;3,65;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel et gelée royale en flacon doseur;250g;22,28€ / kg;5,57;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel d'acacia liquide;375g;12,59€ / kg;4,72;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs liquide;375g;7,84€ / kg;2,94;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel fruité liquide en flacon doseur;340g;13,00€ / kg;4,42;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs liquide bio en flacon doseur;500g;10,00€ / kg;5,00;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel onctueux en flacon doseur;340g;11,09€ / kg;3,77;non
Epicerie sucrée;Petit dej, boissons chaudes;FAMILLE MICHAUD Miel de France liquide;375g;12,48€ / kg;4,68;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel doux liquide en flacon doseur;340g;11,50€ / kg;3,91;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs liquide bio en flacon doseur;250g;15,04€ / kg;3,76;non
Epicerie sucrée;Petit dej, boissons chaudes;LA RUCHE AUX DELICES Miel de fleurs bio en flacon doseur;500g;11,56€ / kg;5,78;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel d'acacia liquide en flacon doseur;500g;11,60€ / kg;5,80;non
Epicerie sucrée;Petit dej, boissons chaudes;MAPLE JOE Sirop d'érable ambré goût riche;250g;13,52€ / kg;3,38;non
Epicerie sucrée;Petit dej, boissons chaudes;MAPLE JOE Sirop d'érable bio;250g;17,84€ / kg;4,46;non
Epicerie sucrée;Petit dej, boissons chaudes;MAPLE JOE Sirop d'érable ambré goût riche;450g;13,51€ / kg;6,08;non
Epicerie sucrée;Petit dej, boissons chaudes;L'APICULTEUR Miel de fleurs des Alpes liquide;500g;15,40€ / kg;7,70;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Pollen en pelotes;250g;23,52€ / kg;5,88;non
Epicerie sucrée;Petit dej, boissons chaudes;TRANSITION Miel de fleurs;375g;19,73€ / kg;7,40;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Miel liquide boisé et parfumé filière responsable flacon doseur;250g;13,28€ / kg;3,32;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de fruits rouges;335g;5,70€ / kg;1,91;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gelée de groseilles;370g;4,11€ / kg;1,52;non
Epicerie sucrée;Petit dej, boissons chaudes;ANDROS Confiture extra de fraises;;2,72€ / kg;2,72;non
Epicerie sucrée;Petit dej, boissons chaudes;ANDROS Confiture fraises allégée en sucres;350g;4,20€ / kg;1,47;non
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Confiture de fraise bio cuite aux pommes et au chaudron;320g;8,81€ / kg;2,82;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de myrtilles;370g;6,84€ / kg;2,53;non
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Confiture de fraises cuite au chaudron;320g;4,84€ / kg;1,55;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de fraises;320g;3,81€ / kg;1,22;non
Epicerie sucrée;Petit dej, boissons chaudes;ANDROS Confiture de framboises allégée en sucres;350g;6,60€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de myrtilles;335g;7,40€ / kg;2,48;non
Epicerie sucrée;Petit dej, boissons chaudes;GERBLE Confiture de myrtille sans sucres ajoutés;320g;8,13€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de framboises;370g;7,00€ / kg;2,59;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de framboises;335g;8,57€ / kg;2,87;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de cerises griottes;370g;4,81€ / kg;1,78;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture 4 fruits rouges: fraises, cerises, groseilles et cassis;370g;4,65€ / kg;1,72;non
Epicerie sucrée;Petit dej, boissons chaudes;LES COMTES DE PROVENCE Confiture de figues bio;350g;8,11€ / kg;2,84;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN La gourmande Confiture de fraise 65% de fruits;330g;4,70€ / kg;1,55;non
Epicerie sucrée;Petit dej, boissons chaudes;LEONCE BLANC Confitures de myrtilles 70%;320g;10,38€ / kg;3,32;non
Epicerie sucrée;Petit dej, boissons chaudes;LES COMTES DE PROVENCE Confiture de fraises bio;350g;8,31€ / kg;2,91;non
Epicerie sucrée;Petit dej, boissons chaudes;LES COMTES DE PROVENCE Confiture de cerises bio;350g;9,60€ / kg;3,36;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de cerises noires;370g;5,08€ / kg;1,88;non
Epicerie sucrée;Petit dej, boissons chaudes;LES COMTES DE PROVENCE Confiture de cassis et cranberries bio;350g;11,03€ / kg;3,86;non
Epicerie sucrée;Petit dej, boissons chaudes;CONFIPOTE Confiture à la fraise;350g;3,94€ / kg;1,38;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gelée de mûres;375g;6,11€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gelée de fraises;370g;6,57€ / kg;2,43;non
Epicerie sucrée;Petit dej, boissons chaudes;LES COMTES DE PROVENCE Confiture de framboises bio;350g;9,49€ / kg;3,32;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture myrtilles et cassis;370g;6,84€ / kg;2,53;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de fraises et framboises;370g;6,81€ / kg;2,52;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de fraises;335g;5,58€ / kg;1,87;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de fraises;680g;3,82€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;GERBLE Confiture de framboise sans sucres ajoutés;320g;7,59€ / kg;2,43;non
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Confiture de framboise bio cuite aux pommes et au chaudron;320g;9,22€ / kg;2,95;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de cerises;335g;5,79€ / kg;1,94;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gelée de coings;370g;3,86€ / kg;1,43;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture d'abricots;320g;4,19€ / kg;1,34;non
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Confiture d'abricot bio cuite aux pommes et au chaudron;320g;7,50€ / kg;2,40;non
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Confiture d'abricots cuite au chaudron;320g;5,16€ / kg;1,65;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture d'abricots;680g;4,13€ / kg;2,81;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Marmelade d'oranges amères;370g;3,32€ / kg;1,23;non
Epicerie sucrée;Petit dej, boissons chaudes;MATERNE Confiture à l'abricot 65% de fruits allégée en sucre;350g;3,80€ / kg;1,33;non
Epicerie sucrée;Petit dej, boissons chaudes;LES COMTES DE PROVENCE Confiture d'oranges bio;350g;8,43€ / kg;2,95;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de pêches;370g;3,86€ / kg;1,43;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN GOURMET Préparation de rhubarbes des Hauts de France 60% de fruits;310g;7,58€ / pce;2,35;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de figues violettes;370g;3,89€ / kg;1,44;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de pêches;335g;5,64€ / kg;1,89;non
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Confiture orange citron pamplemousse bio cuits aux pommes et au chaudron;320g;7,31€ / kg;2,34;non
Epicerie sucrée;Petit dej, boissons chaudes;LES COMTES DE PROVENCE Confiture d'abricots aux amandes;340g;8,38€ / kg;2,85;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture d'abricots et pêches;370g;5,35€ / kg;1,98;non
Epicerie sucrée;Petit dej, boissons chaudes;POUCE Confiture d'abricots;;1,45€ / kg;1,45;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de mirabelles;370g;4,57€ / kg;1,69;non
Epicerie sucrée;Petit dej, boissons chaudes;LEONCE BLANC Confiture de 4 agrumes 70%;320g;8,16€ / kg;2,61;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture d'abricots;335g;6,09€ / kg;2,04;non
Epicerie sucrée;Petit dej, boissons chaudes;LUCIEN GEORGELIN Confiture 4 agrumes cuite au chaudron;320g;5,00€ / kg;1,60;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Confiture extra rhubarbe;360g;3,06€ / kg;1,10;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN GOURMET Préparation de clémentines et oranges de Corse;310g;7,58€ / kg;2,35;non
Epicerie sucrée;Petit dej, boissons chaudes;GERBLE Confiture d'abricot sans sucres ajoutés;320g;7,59€ / kg;2,43;non
Epicerie sucrée;Petit dej, boissons chaudes;ANDROS Confiture de pêches allégée en sucres;350g;4,00€ / kg;1,40;non
Epicerie sucrée;Petit dej, boissons chaudes;LES COMTES DE PROVENCE Confiture de figues rouges;340g;8,38€ / kg;2,85;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de rhubarbe;370g;3,95€ / kg;1,46;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de reines-claudes;370g;4,81€ / kg;1,78;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de figue intense;335g;5,79€ / kg;1,94;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de châtaignes à la vanille;370g;4,57€ / kg;1,69;non
Epicerie sucrée;Petit dej, boissons chaudes;LEONCE BLANC Confiture d'abricot 70 %;320g;8,66€ / kg;2,77;non
Epicerie sucrée;Petit dej, boissons chaudes;LEONCE BLANC Confiture de fraises 70%;320g;8,47€ / kg;2,71;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Confiture de lait;380g;6,08€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;LUSITANA Marmelade à la pâte de coing;450g;3,33€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tranchée recette classique sans additifs;680g;3,74€ / kg;2,54;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN ESSENTIEL Brioche tranchée;500g;2,20€ / kg;1,10;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tranchée sans additifs à la farine complète;485g;4,91€ / kg;2,38;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tranchée classique sans additifs;485g;3,94€ / kg;1,91;non
Epicerie sucrée;Petit dej, boissons chaudes;MALINE THOMAS Brioche tressée terroir;600g;7,00€ / kg;4,20;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Gâche tranchée bio;400g;7,08€ / kg;2,83;non
Epicerie sucrée;Petit dej, boissons chaudes;FOURNEE DOREE Gâche tranchée au beurre frais et à la crème fraiche;500g;4,12€ / kg;2,06;non
Epicerie sucrée;Petit dej, boissons chaudes;FOURNEE DOREE La gâche brioche tranchée au sucre;500g;5,44€ / kg;2,72;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tressée aux pépites de chocolat sans additifs;500g;5,88€ / kg;2,94;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Brioche tressée aux pépites de chocolat;630g;3,51€ / kg;2,21;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tressée tranchée;450g;5,69€ / kg;2,56;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tressée nature sans additifs au sucre perlé;500g;4,96€ / kg;2,48;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Brioche tressée;630g;3,37€ / kg;2,12;non
Epicerie sucrée;Petit dej, boissons chaudes;FOURNEE DOREE Brioche tréssée au sucre perlé;400g;5,45€ / kg;2,18;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Brioche La Tressée pur beurre;800g;5,33€ / kg;4,26;non
Epicerie sucrée;Petit dej, boissons chaudes;FOURNEE DOREE Brioche tranchée à la crème fraîche;500g;3,82€ / kg;1,91;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Brioche tranchée bio;400g;5,15€ / kg;2,06;non
Epicerie sucrée;Petit dej, boissons chaudes;FOURNEE DOREE Gâche tranchée aux pépites de chocolat;500g;5,00€ / kg;2,50;non
Epicerie sucrée;Petit dej, boissons chaudes;HARRYS Brioche tranchée sans additifs moins 30% de sucre;485g;4,91€ / kg;2,38;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Brioche marbrée tressée à la main;400g;5,08€ / kg;2,03;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches fourrées au chocolat;310g;4,84€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;DOOWAP Brioches sans additifs aux pépites de chocolat;480g;5,42€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;DOOWAP Brioches sans additifs aux pépites de chocolat au lait;320g;5,94€ / kg;1,90;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches fourrées à la fraise;310g;4,84€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches fourrées au chocolat au lait;310g;4,84€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;DOOWAP Brioches sans additifs aux pépites de chocolat;320g;5,94€ / kg;1,90;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches aux pépites de chocolat;450g;4,87€ / kg;2,19;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Choco barre brioches au chocolat noir;310g;7,26€ / kg;2,25;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Choco barre brioches au chocolat au lait;310g;7,26€ / kg;2,25;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Pains au lait fendus bio;280g;5,79€ / kg;1,62;non
Epicerie sucrée;Petit dej, boissons chaudes;PITCH Brioches chocolat au lait et céréales croustillantes;320g;0,28€ / pce;2,24;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au lait au levain;700g;3,26€ / kg;2,28;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au lait au levain;350g;3,46€ / kg;1,21;non
Epicerie sucrée;Petit dej, boissons chaudes;POUCE Pains au lait;350g;2,26€ / kg;0,79;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Pains au lait fendus;350g;4,60€ / kg;1,61;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Briochettes rangées;480g;3,77€ / kg;1,81;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au chocolat;360g;4,42€ / kg;1,59;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Pains au chocolat pur beurre bio;270g;8,85€ / kg;2,39;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Croissants au levain;640g;4,91€ / kg;3,14;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE B Vegan pains au chocolat;270g;8,41€ / kg;2,27;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Croissants au levain;320g;4,91€ / kg;1,57;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Baguettes viennoise fendues;340g;3,88€ / kg;1,32;non
Epicerie sucrée;Petit dej, boissons chaudes;FOURNEE DOREE Pains au chocolat;3x360g;4,19€ / kg;4,52;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au chocolat;720g;4,42€ / kg;3,18;non
Epicerie sucrée;Petit dej, boissons chaudes;LA BOULANGERE Pains au chocolat pur beurre;400g;5,38€ / kg;2,15;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pancakes natures;350g;5,00€ / kg;1,75;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres fourrées à la vergeoise sachets fraîcheur;310g;7,74€ / kg;2,40;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège nappées de chocolat belge, sachets individuels;363g;6,72€ / kg;2,42;non
Epicerie sucrée;Petit dej, boissons chaudes;LU La gaufre perles de sucre;225g;11,60€ / kg;2,61;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN MIEUX VIVRE Gaufrettes vanille sans gluten;125g;19,20€ / kg;2,40;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège nappées de chocolat au lait sachets individuels;363g;7,74€ / kg;2,81;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées chocolat;256g;7,34€ / kg;1,88;non
Epicerie sucrée;Petit dej, boissons chaudes;BOURDON Gaufres liégeoises aux perles de sucre, sachets individuels;330g;6,82€ / kg;2,25;non
Epicerie sucrée;Petit dej, boissons chaudes;ST MICHEL Crêpes bretonnes nature, fabriqué en Bretagne;315g;5,08€ / kg;1,60;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège aux perles de sucre, sachets individuels;315g;6,03€ / kg;1,90;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées au chocolat au lait sans conservateur sachets individuels;256g;7,66€ / kg;1,96;non
Epicerie sucrée;Petit dej, boissons chaudes;RITA Gaufres fourrées à la vergeoise;300g;4,47€ / kg;1,34;non
Epicerie sucrée;Petit dej, boissons chaudes;LU La gaufre au chocolat noir 70% cacao;260g;11,50€ / kg;2,99;non
Epicerie sucrée;Petit dej, boissons chaudes;LE STER Crêpes de Landerneau nature au lait frais et beurre pâtissier;300g;6,10€ / kg;1,83;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN BIO Gaufres fines pur beurre;210g;14,10€ / kg;2,96;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres fourrées saveur vanille sachets fraîcheur;310g;7,74€ / kg;2,40;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées chocolat;480g;6,98€ / kg;3,35;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Crêpes nature aux œufs frais;300g;4,40€ / kg;1,32;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;;4,12€ / kg;5,35;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat noir;900g;5,01€ / kg;4,51;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales duo choco;620g;6,73€ / kg;4,17;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor snax céréales fourrées chocolat noisettes;120g;15,92€ / kg;1,91;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor céréales fourrées chocolat noisettes;410g;6,44€ / kg;2,64;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN ESSENTIEL Céréale de riz soufflée au chocolat;375g;2,67€ / kg;1,00;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales au chocolat au lait;400g;4,33€ / kg;1,73;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES Crok'fondant céréales noisettes bio -30% de sucres;375g;12,77€ / kg;4,79;non
