categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Petit dej, boissons chaudes;COOKIE CRISP Céréales façon cookie avec pépites de chocolat;625g;5,15€ / kg;3,22;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;;4,24€ / kg;4,24;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat noisettes;;5,64€ / kg;5,64;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat noir noisettes;800g;5,64€ / kg;4,51;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat noir;550g;7,25€ / kg;3,99;non
Epicerie sucrée;Petit dej, boissons chaudes;CRUNCH Céréales croustillantes au chocolat;450g;5,13€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat au lait;;5,71€ / kg;5,71;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat au lait;550g;7,25€ / kg;3,99;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;430g;5,28€ / kg;2,27;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;750g;4,79€ / kg;3,59;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat noisettes;620g;6,42€ / kg;3,98;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat au lait;450g;5,98€ / kg;2,69;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales goût chocolat noisette;375g;4,67€ / kg;1,75;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales au lait;400g;4,35€ / kg;1,74;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Coco Pops Céréales au chocolat;550g;6,56€ / kg;3,61;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;400g;5,28€ / kg;2,11;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Wild Céréales croustillantes au goût caramel fourrées chocolat;360g;7,58€ / kg;2,73;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOKELLA Céréales goût chocolat noisettes;350g;5,63€ / kg;1,97;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Oats flocons d'avoine;550g;2,80€ / kg;1,54;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales variety mini pack;215g;12,88€ / kg;2,77;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales au miel;620g;5,19€ / kg;3,22;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Fitness Céréales complètes nature;475g;5,73€ / kg;2,72;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Loops Céréales au miel;400g;7,33€ / kg;2,93;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Smacks;400g;5,80€ / kg;2,32;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Frosties;620g;5,19€ / kg;3,22;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales bio au miel;320g;10,91€ / kg;3,49;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Corn Flakes céréales nature;500g;4,22€ / kg;2,11;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Muesli de céréales croustillant tradition;;5,16€ / kg;5,16;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Muesli de céréales croustillantes aux 7 fruits;;6,18€ / kg;6,18;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Flocons d'avoine;500g;2,14€ / kg;1,07;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;750g;5,11€ / kg;3,83;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Fitness Céréales complètes au chocolat noir;450g;6,04€ / kg;2,72;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Frosties Barres de céréales;150g;12,07€ / kg;1,81;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Snack céréales fourrés chocolat au lait;120g;15,42€ / kg;1,85;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Envie de Nuts barres de céréales enrobées de chocolat amandes et cacahuètes;120g;24,92€ / kg;2,99;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Envie de Nuts Barres de céréales amandes et noix de coco;120g;26,25€ / kg;3,15;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales aux noisettes et 5 céréales;125g;12,56€ / kg;1,57;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Spécial K Barres céréales au chocolat noir;6x21.5g;15,74€ / kg;2,03;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor stix céréales fourrées chocolat noisettes;5x20.5g;23,79€ / kg;2,45;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales au chocolat;208g;12,12€ / kg;2,52;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Spécial K Barres céréales au chocolat au lait;6x20g;17,00€ / kg;2,04;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Choco barre barres de céréales au chocolat;125g;12,64€ / kg;1,58;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra Barres de céréales amandes grillées et chocolat;128g;21,41€ / kg;2,74;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales noisette;204g;13,68€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner tartiné goût chocolat noisette, sachets fraîcheur;250g;7,20€ / kg;1,80;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur chocolat noisette, sachets individuel;250g;10,00€ / kg;2,50;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner au chocolat, sachets fraîcheur;400g;5,33€ / kg;2,13;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner duo fourrés goût choco-noisette, sachets fraîcheur;253g;9,33€ / kg;2,36;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;435g;5,63€ / kg;2,45;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner goût noisette et chocolat, sachets fraîcheur;400g;6,15€ / kg;2,46;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux pépites de chocolat sachets individuels;250g;9,04€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;650g;5,37€ / kg;3,49;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Biscuits petit-déjeuner, sachets fraîcheur;300g;6,00€ / kg;1,80;non
Epicerie sucrée;Petit dej, boissons chaudes;REM Biscuits petit-déjeuner;3x255g;3,54€ / kg;2,71;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner brut aux céréales complètes, sachets fraîcheur;400g;5,33€ / kg;2,13;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes fibres plus;280g;6,61€ / kg;1,85;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante fourrée chocolat fabriqué en France;200g;7,50€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes bio aux 3 céréales et 3 graines;300g;9,33€ / kg;2,80;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte maxi format;875g;3,84€ / kg;3,36;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Biscottes au blé complet sans sucres ajoutés;300g;6,00€ / kg;1,80;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes au froment;500g;4,90€ / kg;2,45;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte goût brioché;2x125g;5,76€ / kg;1,67;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante gourmande recette biscuitée;250g;6,40€ / kg;1,60;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Biscottes aux céréales bio;300g;7,37€ / kg;2,21;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes fourrées à la fraise;200g;7,50€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte;290g;4,79€ / kg;1,39;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante aux céréales complètes;250g;6,40€ / kg;1,60;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes 6 céréales, fabriqué en France;300g;5,00€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;PELLETIER Pain grillé au blé complet fabriqué en France;500g;3,38€ / kg;1,69;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet sans sucres ajoutés;425g;6,07€ / kg;2,58;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Grilletine briochée;255g;5,96€ / kg;1,52;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois dorés;425g;6,07€ / kg;2,58;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet;425g;6,07€ / kg;2,58;non
Epicerie sucrée;Petit dej, boissons chaudes;CÉRÉAL BIO Tartines craquantes au sarrasin;145g;13,31€ / kg;1,93;non
Epicerie sucrée;Petit dej, boissons chaudes;ROGER Mini-toasts grillés aux céréales;150g;15,47€ / kg;2,32;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Fibres tartines croustillantes au seigle et son de blé;230g;5,87€ / kg;1,35;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Tartines craquantes au froment sans huile de palme;250g;2,84€ / kg;0,71;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Léger tartine croustillante au seigle;270g;5,41€ / kg;1,46;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain maestro aux céréales sans gluten;300g;10,97€ / kg;3,29;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain classique sans gluten;300g;10,67€ / kg;3,20;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain campagnard sans gluten;240g;15,25€ / kg;3,66;non
Epicerie sucrée;Petit dej, boissons chaudes;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150g;18,13€ / kg;2,72;non
Epicerie sucrée;Petit dej, boissons chaudes;NESQUIK Barres de céréales au chocolat;150g;11,80€ / kg;1,77;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales au chocolat et 5 céréales;125g;12,56€ / kg;1,57;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204g;13,68€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales, chocolat au lait et noisettes;138g;14,64€ / kg;2,02;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Barres de céréales au chocolat;150g;11,80€ / kg;1,77;non
Epicerie sucrée;Petit dej, boissons chaudes;AICHA Olives vertes cassées aux herbes;220g;5,91€ / kg;1,30;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Thé breakfast;50g;16,40€ / kg;0,82;non
Epicerie sucrée;Petit dej, boissons chaudes;ETHIQUABLE Thé vert bio gingembre citron vert;36g;78,61€ / kg;2,83;non
Epicerie sucrée;Petit dej, boissons chaudes;TWININGS Thé noir vanille;50g;40,60€ / kg;2,03;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Gaufres poudrées pocket;208g;6,49€ / kg;1,35;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Pasta cao Pâte à tartiner cacao et noisettes sans huile de palme;750g;3,93€ / kg;2,95;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Pasta cao Pâte à tartiner cacao et noisettes sans huile de palme;400g;4,43€ / kg;1,77;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN BIO Pâte à tartiner au cacao et noisettes sans huile de palme;400g;7,85€ / kg;3,14;non
Epicerie sucrée;Petit dej, boissons chaudes;LUNE DE MIEL Miel de fleurs crémeux;500g;9,10€ / kg;4,55;non
Epicerie sucrée;Petit dej, boissons chaudes;MAPLE JOE Sirop d'érable ambré goût riche;250g;14,64€ / kg;3,66;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Confiture de framboises allégée en sucres;340g;4,35€ / kg;1,48;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN BIO Confiture extra de fraises;350g;5,69€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Intense confiture de cerises;335g;6,21€ / kg;2,08;non
Epicerie sucrée;Petit dej, boissons chaudes;Baguette de mie dinette;250g;3,80€ / kg;0,95;4 achetés = 3 payés
Epicerie sucrée;Petit dej, boissons chaudes;Pavé bio tranché;400g;3,50€ / kg;1,75;non
Epicerie sucrée;Petit dej, boissons chaudes;Boulot tranché;500g;2,50€ / kg;1,25;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Pain de mie nature sans huile de palme sans croûte;780g;2,41€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;BJORG Cookies bio chocolat noisettes, sans huile de palme;200g;12,70€ / kg;2,54;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits Mini fourrés au chocolat noir bio;180g;16,50€ / kg;2,97;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BN Mini Biscuits fourrés au chocolat;2x350g;8,54€ / kg;2,99;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés au chocolat noir, sachets fraîcheur;225g;9,73€ / kg;2,19;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés à la myrtille, sans huile de palme;175g;13,31€ / kg;2,33;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés au chocolat au lait, sachets fraîcheur;225g;10,27€ / kg;2,31;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio lunettes à la fraise, sachets individuels;200g;12,40€ / kg;2,48;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés à la framboise, sans huile de palme;175g;13,31€ / kg;2,33;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Les P'tits Curieux Biscuits bio barquettes aux fraises;120g;21,08€ / kg;2,53;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio de Natty avec tablette de chocolat noir, sans huile de palme;150g;20,00€ / kg;3,00;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Les P'tits Curieux Biscuits bio aux céréales nappés de chocolat au lait;192g;15,05€ / kg;2,89;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au caramel sans huile de palme;175g;12,23€ / kg;2,14;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au miel sans huile de palme;175g;10,57€ / kg;1,85;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Madeleines bio au œufs frais sans huile de palme, sachets individuels;225g;12,36€ / kg;2,78;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Pain d'épices bio au miel;300g;6,00€ / kg;1,80;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio au chocolat au lait;100g;26,50€ / kg;2,65;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio extra-fines;130g;10,23€ / kg;1,33;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz complet bio;130g;9,23€ / kg;1,20;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio avoine et pépites de chocolat;130g;17,15€ / kg;2,23;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Crêpes fourrées au chocolat au lait;180g;8,94€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;WHAOU Cracky crêpes fourrées chocolat et billes de céréales, sachets individuels;256g;7,81€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres poudrées;260g;4,73€ / kg;1,23;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Crêpes fourrées au chocolat sans huile de palme, sachets individuels;256g;6,29€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres moelleuses nappées au chocolat belge, sachets individuels;296g;6,66€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres liégeoises nappées au chocolat belge sachets individuels;345g;6,14€ / kg;2,12;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres liégeoises aux perles de sucre sachets individuels;300g;4,40€ / kg;1,32;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Crousty barres de céréales à la pomme verte;126g;10,63€ / kg;1,34;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Crousty barres de céréales aux fruits rouges;126g;10,63€ / kg;1,34;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Barre cookie biscuits au chocolat au lait sachets individuels;168g;8,69€ / kg;1,46;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Maxi cookies aux pépites de chocolat;184g;6,79€ / kg;1,25;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Cookies tout chocolat;175g;8,51€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies aux pépites de chocolat et nougatine;200g;3,80€ / kg;0,76;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN MIEUX VIVRE Cookies éclats de chocolat sans gluten;150g;16,00€ / kg;2,40;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies aux pépites de chocolat et aux noix;200g;5,30€ / kg;1,06;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies tout chocolat;200g;3,80€ / kg;0,76;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies aux pépites de chocolat saveur noix de coco, sachets fraîcheur;200g;5,00€ / kg;1,00;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Cookies pépites de chocolat et quinoa;175g;11,20€ / kg;1,96;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Goûters fondants fourrés à la noisette;225g;5,60€ / kg;1,26;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon Goûter Carré Biscuits fourrés saveur chocolat;300g;3,20€ / kg;0,96;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon goûter croustillant biscuits fourrés à la pâte à tartiner noisettes;95g;10,95€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Croc' ton pote minis goûters fourrés parfum chocolat, sachets fraîcheur;125g;7,92€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cream loop biscuits fourrés;154g;4,94€ / kg;0,76;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon goûter Biscuits fourrés à la pâte à tartiner noisettes;228g;7,81€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cream loop biscuits fourrés enrobés de chocolat blanc sachets fraîcheur;252g;7,90€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Biscuits lunettes de romans à la myrtille, sachets individuels;200g;9,20€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Biscuits goûters fourrés au cacao, sachets fraîcheur;185g;8,49€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon gouter Biscuits fourrés au chocolat;300g;2,90€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Goûters fondants fourrés au chocolat;225g;5,42€ / kg;1,22;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Biscuits nappés au chocolat au lait, sachets fraîcheur;210g;9,52€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Biscuits sablés nappés de chocolat au lait, sachets fraîcheur;200g;4,10€ / kg;0,82;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits sablés nappés de chocolat au lait, sachets fraîcheur;200g;5,00€ / kg;1,00;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Génoises nappées de chocolat noir saveur orange;150g;6,20€ / kg;0,93;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufrettes fourrées enrobées de chocolat;150g;6,20€ / kg;0,93;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Petits beurre avec tablette de chocolat noir, sachets fraîcheur;150g;6,93€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Petits beurre avec tablette de chocolat blanc, sachets fraîcheur;150g;7,73€ / kg;1,16;non
