categorie;type;nom;poids;prix_par_kg;prix;promo
Fruits, légumes;Bio;AUCHAN BIO Pomelo rose filière responsable;;1,29€ / pce;1,29;non
Fruits, légumes;Bio;Pommes Golden bio;;3,99€ / kg;3,99;non
Fruits, légumes;Bio;AUCHAN BIO Pommes bicolores;;3,99€ / kg;3,99;non
Fruits, légumes;Bio;Pommes rustiques bio filière responsable;;3,99€ / kg;3,99;non
Fruits, légumes;Bio;Pommes Juliet bio;;3,99€ / pce;3,99;non
Fruits, légumes;Bio;Pommes Reinette du Canada bio;;1,00€ / pce;3,99;non
Fruits, légumes;Bio;Pommes Swing bio filière responsable;;0,55€ / pce;3,29;non
Fruits, légumes;Bio;Kiwi bio;;0,99€ / pce;0,99;non
Fruits, légumes;Bio;Bananes bio;;0,34€ / pce;1,69;non
Fruits, légumes;Bio;Noix sèches de Grenoble bio;500g;9,98€ / kg;4,99;non
Fruits, légumes;Bio;AUCHAN BIO Mélange de jeunes pousses;100g;22,20€ / kg;2,22;non
Fruits, légumes;Bio;AUCHAN BIO Bouquets de mâche;100g;22,20€ / kg;2,22;non
Fruits, légumes;Bio;BONDUELLE Feuille de chêne bio;100g;22,50€ / kg;2,25;non
Fruits, légumes;Bio;AUCHAN BIO Mélange de fruits à coques;150g;26,40€ / kg;3,96;non
Fruits, légumes;Bio;AUCHAN BIO Amandes décortiquées;125g;28,08€ / kg;3,51;non
Fruits, légumes;Bio;LES FADAS Mélange de fruits secs et fruits séchés bio;145g;29,24€ / kg;4,24;non
Fruits, légumes;Bio;LES FADAS Mélange de fruits secs bio;145g;29,24€ / kg;4,24;non
Fruits, légumes;Bio;AUCHAN BIO Raisins secs sultanines;175g;8,74€ / kg;1,53;non
Fruits, légumes;Bio;AUCHAN BIO Pur jus d'oranges pressées;;8,74€ / kg;2,77;non
Fruits, légumes;Bio;AUCHAN BIO Pur jus de pommes;;8,74€ / kg;2,36;non
Fruits, légumes;Bio;AUCHAN BIO Pur jus de pomme mangue et passion;;8,74€ / kg;3,30;non
Fruits, légumes;Bio;AUCHAN BIO Pur jus multifruits;;8,74€ / kg;3,08;non
Fruits, légumes;Bio;AUCHAN BIO Oranges à déguster;;1,79€ / kg;1,79;non
Fruits, légumes;Bio;Pomme bicolore bio;;0,75€ / pce;0,75;non
Fruits, légumes;Bio;Pomme Golden bio;;0,75€ / pce;0,75;non
Fruits, légumes;Bio;AUCHAN BIO Kiwis;;3,79€ / pce;3,79;non
Fruits, légumes;Bio;Mangue bio;;1,99€ / pce;1,99;non
Fruits, légumes;Bio;AUCHAN BIO Citrons jaunes;400g;4,98€ / kg;1,99;non
Fruits, légumes;Bio;Citron jaune bio;;5,60€ / kg;0,70;non
Fruits, légumes;Bio;Tomates cerises allongées bio;250g;7,96€ / kg;1,99;non
Fruits, légumes;Bio;Pomme de terre four bio;;0,70€ / pce;0,70;non
Fruits, légumes;Bio;Concombre bio;;1,99€ / pce;1,99;non
Fruits, légumes;Bio;Poivrons vert jaune ou rouge bio;;1,25€ / pce;2,49;non
Fruits, légumes;Bio;Ail bio pièce;;0,65€ / pce;0,65;non
Fruits, légumes;Bio;AUCHAN BIO Champignons blancs;200g;8,95€ / kg;1,79;non
Fruits, légumes;Bio;AUCHAN BIO Champignons bruns;200g;8,95€ / kg;1,79;non
Fruits, légumes;Bio;Patates douces bio;500g;5,98€ / kg;2,99;non
Fruits, légumes;Bio;Gingembre bio;150g;9,93€ / kg;1,49;non
Fruits, légumes;Bio;Endives bio;;9,98€ / kg;3,99;non
Fruits, légumes;Fruit;Oranges à déguster;;1,75€ / kg;3,49;non
Fruits, légumes;Fruit;Oranges à déguster non traitées après récolte;;0,75€ / pce;2,99;non
Fruits, légumes;Fruit;Orange bio à déguster;;3,25€ / kg;0,65;non
Fruits, légumes;Fruit;Orange à déguster;;0,50€ / pce;0,50;non
Fruits, légumes;Fruit;AUCHAN BIO Pomelo rose filière responsable;;1,29€ / pce;1,29;non
Fruits, légumes;Fruit;Pomelo rose;;1,19€ / pce;1,19;non
Fruits, légumes;Fruit;Pommes Pink Lady (Cripps Pink);;0,67€ / pce;3,99;non
Fruits, légumes;Fruit;Pomme Gala;;0,60€ / pce;0,60;non
Fruits, légumes;Fruit;Pommes Golden bio;;3,99€ / kg;3,99;non
Fruits, légumes;Fruit;AUCHAN BIO Pommes bicolores;;3,99€ / kg;3,99;non
Fruits, légumes;Fruit;Pommes Jazz;;0,50€ / pce;2,99;non
Fruits, légumes;Fruit;Pommes Golden filière responsable;;2,99€ / pce;2,99;non
Fruits, légumes;Fruit;Pommes Pinkids (Cripps Pink);;0,37€ / pce;2,99;non
Fruits, légumes;Fruit;Pommes rustiques bio filière responsable;;3,99€ / kg;3,99;non
Fruits, légumes;Fruit;Pommes Juliet bio;;3,99€ / pce;3,99;non
Fruits, légumes;Fruit;Pommes bicolores bio;;2,33€ / kg;3,49;non
Fruits, légumes;Fruit;Pommes Granny;;0,50€ / pce;2,99;non
Fruits, légumes;Fruit;Pommes Reinette du Canada bio;;1,00€ / pce;3,99;non
Fruits, légumes;Fruit;Pomme Pink Lady (Cripps Pink);;0,65€ / pce;0,65;non
Fruits, légumes;Fruit;Pommes Swing bio filière responsable;;0,55€ / pce;3,29;non
Fruits, légumes;Fruit;Poires Rochas;;1,99€ / kg;1,99;non
Fruits, légumes;Fruit;Poires mûres à point;;0,92€ / pce;3,69;non
Fruits, légumes;Fruit;Kiwis filière responsable;;3,29€ / pce;3,29;non
Fruits, légumes;Fruit;Kiwis prêts à déguster;;0,50€ / pce;2,99;non
Fruits, légumes;Fruit;Kiwi;;0,60€ / pce;0,60;non
Fruits, légumes;Fruit;Kiwis 1er prix;;3,49€ / kg;3,49;non
Fruits, légumes;Fruit;Kiwi bio;;0,99€ / pce;0,99;non
Fruits, légumes;Fruit;Ananas sweet;;2,49€ / pce;2,49;non
Fruits, légumes;Fruit;Ananas sans plumet;;1,29€ / pce;1,29;non
Fruits, légumes;Fruit;Oranges sanguines Tarocco;;2,66€ / kg;3,99;non
Fruits, légumes;Fruit;Oranges sanguines Moro;;2,66€ / kg;3,99;non
Fruits, légumes;Fruit;AUCHAN RIK & ROK Mandarines;;3,99€ / kg;3,99;non
Fruits, légumes;Fruit;Mandarines avec feuilles;;2,66€ / kg;3,99;non
Fruits, légumes;Fruit;AUCHAN BIO Mandarines;;2,79€ / kg;2,79;non
Fruits, légumes;Fruit;Mandarines;;2,66€ / kg;3,99;non
Fruits, légumes;Fruit;Mandarine bio pièce;;4,55€ / kg;0,50;non
Fruits, légumes;Fruit;Mandarines à déguster 1kg;;3,99€ / kg;3,99;non
Fruits, légumes;Fruit;Citrons verts bio;;7,98€ / kg;3,99;non
Fruits, légumes;Fruit;Citrons jaunes;500g;1,98€ / kg;0,99;non
Fruits, légumes;Fruit;Citrons verts;500g;4,58€ / kg;2,29;non
Fruits, légumes;Fruit;Citrons jaunes à jus;;2,49€ / kg;2,49;non
Fruits, légumes;Fruit;Citrons jaunes non traités après récolte;;0,50€ / pce;1,99;non
Fruits, légumes;Fruit;Citron vert;;0,65€ / pce;0,65;non
Fruits, légumes;Fruit;Citron jaune;;0,60€ / pce;0,60;non
Fruits, légumes;Fruit;Fraises;500g;4,58€ / kg;2,29;non
Fruits, légumes;Fruit;Framboises;125g;21,52€ / kg;2,69;non
Fruits, légumes;Fruit;Myrtilles;125g;19,92€ / kg;2,49;non
Fruits, légumes;Fruit;Bananes bio;;0,34€ / pce;1,69;non
Fruits, légumes;Fruit;Bananes 1er prix;;0,20€ / pce;1,19;non
Fruits, légumes;Fruit;Bananes Fairtrade filière responsable;750g;2,65€ / kg;1,99;non
Fruits, légumes;Fruit;Bananes Antilles françaises;;0,45€ / pce;2,25;non
Fruits, légumes;Fruit;Grenade;;1,19€ / pce;1,19;non
Fruits, légumes;Fruit;Fruit de la passion;;1,69€ / pce;1,69;non
Fruits, légumes;Fruit;Noix filière responsable AOP;650g;5,37€ / kg;3,49;non
Fruits, légumes;Fruit;Noix sèches de Grenoble bio;500g;9,98€ / kg;4,99;non
Fruits, légumes;Fruit;SUN Amandes en poudre;500g;15,94€ / kg;7,97;non
Fruits, légumes;Fruit;SUN Amandes décortiquées;500g;9,52€ / kg;4,76;non
Fruits, légumes;Fruit;WONDERFUL Wonderful amande naturelle 200g;200g;18,75€ / kg;3,75;-60% sur le 2ème
Fruits, légumes;Fruit;MAITRE PRUNILLE Pâte d'amande tricolore;250g;5,96€ / kg;1,49;non
Fruits, légumes;Fruit;AUCHAN Amandes grillées sans sel ajouté;200g;15,40€ / kg;3,08;non
Fruits, légumes;Fruit;AUCHAN Noisettes décortiquées;175g;18,86€ / kg;3,30;non
Fruits, légumes;Fruit;AUCHAN Mélange anti oxydant;150g;20,53€ / kg;3,08;non
Fruits, légumes;Fruit;AUCHAN GOURMET Amandes décortiquées;150g;20,53€ / kg;3,08;non
Fruits, légumes;Fruit;AUCHAN BIO Mélange de fruits à coques;150g;26,40€ / kg;3,96;non
Fruits, légumes;Fruit;AUCHAN Noix de pécan;125g;22,96€ / kg;2,87;non
Fruits, légumes;Fruit;AUCHAN Amandes crues décortiquées spécial pâtisserie;500g;9,24€ / kg;4,62;non
Fruits, légumes;Fruit;AUCHAN Amandes émondées en poudre;125g;13,12€ / kg;1,64;non
Fruits, légumes;Fruit;AUCHAN Cerneaux de noix;200g;20,90€ / kg;4,18;non
Fruits, légumes;Fruit;AUCHAN Amandes effilées émondées;125g;13,12€ / kg;1,64;non
Fruits, légumes;Fruit;AUCHAN BIO Amandes décortiquées;125g;28,08€ / kg;3,51;non
Fruits, légumes;Fruit;DACO BELLO Mélange de 4 graines grillées;175g;27,77€ / kg;4,86;non
Fruits, légumes;Fruit;AUCHAN GOURMET Mélanges 3 saveurs amandes raisins et noix de cajou;250g;15,36€ / kg;3,84;non
Fruits, légumes;Fruit;AUCHAN Noix de cajou grillées sans sel ajouté;150g;20,53€ / kg;3,08;non
Fruits, légumes;Fruit;DACO BELLO Mélange de raisins secs noisettes et amandes;400g;12,40€ / kg;4,96;non
Fruits, légumes;Fruit;DACO BELLO Mélange formule détente;200g;21,30€ / kg;4,26;non
Fruits, légumes;Fruit;DACO BELLO Mix cocktail non salé;400g;12,55€ / kg;5,02;non
Fruits, légumes;Fruit;AUCHAN Mix fitness;180g;15,83€ / kg;2,85;non
Fruits, légumes;Fruit;AUCHAN Abricots moelleux dénoyautés;250g;11,08€ / kg;2,77;non
Fruits, légumes;Fruit;AUCHAN Abricots moelleux dénoyautés;500g;9,46€ / kg;4,73;non
Fruits, légumes;Fruit;AUCHAN GOURMET Pruneaux d'Agen dénoyautés;250g;12,72€ / kg;3,18;non
Fruits, légumes;Fruit;AUCHAN Pruneaux d'Agen dénoyautés;500g;8,80€ / kg;4,40;non
Fruits, légumes;Fruit;AUCHAN Dattes dénoyautées moelleuses;250g;6,96€ / kg;1,74;non
Fruits, légumes;Fruit;LA FAVORITE Dattes sur branches naturelles;;3,85€ / kg;3,85;non
Fruits, légumes;Fruit;AUCHAN Figues moelleuses séchées;250g;10,68€ / kg;2,67;non
Fruits, légumes;Fruit;AUCHAN GOURMET Dattes deglet nour branchées;500g;5,12€ / kg;2,56;non
Fruits, légumes;Fruit;LA FAVORITE Dattes ravier;500g;4,36€ / kg;2,18;non
Fruits, légumes;Fruit;AUCHAN Pignons de pin décortiqués;70g;59,71€ / kg;4,18;non
Fruits, légumes;Fruit;LES FADAS Mélange de fruits secs et fruits séchés bio;145g;29,24€ / kg;4,24;non
Fruits, légumes;Fruit;LES FADAS Mélange de fruits secs bio;145g;29,24€ / kg;4,24;non
Fruits, légumes;Fruit;AUCHAN BIO Raisins secs sultanines;175g;8,74€ / kg;1,53;non
Fruits, légumes;Fruit;WONDERFUL Wonderful pistaches grillées non salées 250g;250g;20,24€ / kg;5,06;-60% sur le 2ème
Fruits, légumes;Fruit;WONDERFUL Pistaches légèrement salées;250g;20,24€ / kg;5,06;-60% sur le 2ème
Fruits, légumes;Fruit;WONDERFUL Pistaches grillées salées;450g;18,02€ / kg;8,11;-60% sur le 2ème
Fruits, légumes;Fruit;WONDERFUL Pistaches grillées salées;250g;20,24€ / kg;5,06;-60% sur le 2ème
Fruits, légumes;Fruit;AUCHAN Pistaches grillées et salées;250g;19,76€ / kg;4,94;non
Fruits, légumes;Fruit;AUCHAN BIO Oranges à déguster;;1,79€ / kg;1,79;non
Fruits, légumes;Fruit;AUCHAN BIO Oranges à jus;;2,33€ / kg;3,49;non
Fruits, légumes;Fruit;> 200;;0,76€ / kg;2,29;non
Fruits, légumes;Fruit;Oranges à déguster;;1,06€ / kg;3,19;non
Fruits, légumes;Fruit;Mandarine pièce;;0,35€ / pce;0,35;non
Fruits, légumes;Fruit;> 200;;1,50€ / kg;2,99;non
Fruits, légumes;Fruit;Pomme bicolore bio;;0,75€ / pce;0,75;non
Fruits, légumes;Fruit;Pommes Gala;;0,50€ / pce;2,99;non
Fruits, légumes;Fruit;Pomme Golden bio;;0,75€ / pce;0,75;non
Fruits, légumes;Fruit;Pommes bicolores;;1,50€ / kg;2,99;non
Fruits, légumes;Fruit;Poires Conférence;;2,99€ / kg;2,99;non
Fruits, légumes;Fruit;Fraises Ciflorette;250g;11,96€ / kg;2,99;non
Fruits, légumes;Fruit;Fraises Gariguette;250g;9,16€ / kg;2,29;non
Fruits, légumes;Fruit;AUCHAN BIO Kiwis;;3,79€ / pce;3,79;non
Fruits, légumes;Fruit;Mangue;;1,49€ / pce;1,49;non
Fruits, légumes;Fruit;Mangue bio;;1,99€ / pce;1,99;non
Fruits, légumes;Fruit;Reines Claudes filière responsable;750g;7,99€ / kg;5,99;non
Fruits, légumes;Fruit;AUCHAN RIK & ROK Raisins sans pépins;500g;6,98€ / kg;3,49;non
Fruits, légumes;Fruit;AUCHAN BIO Citrons jaunes;400g;4,98€ / kg;1,99;non
Fruits, légumes;Fruit;Citron jaune bio;;5,60€ / kg;0,70;non
Fruits, légumes;Légumes;Chou rouge;;1,49€ / pce;1,49;non
Fruits, légumes;Légumes;Chou blanc;;1,49€ / pce;1,49;non
Fruits, légumes;Légumes;Poireaux bio;750g;3,99€ / kg;2,99;non
Fruits, légumes;Légumes;Blancs de poireaux;500g;5,98€ / kg;2,99;non
Fruits, légumes;Légumes;Carottes des sables filière responsable;;2,69€ / kg;2,69;non
Fruits, légumes;Légumes;Carottes bio filière responsable;;2,33€ / kg;3,49;non
Fruits, légumes;Légumes;Navets bio;500g;5,98€ / kg;2,99;non
Fruits, légumes;Légumes;Chou vert frisé;;1,49€ / pce;1,49;non
Fruits, légumes;Légumes;Poireaux botte;;1,49€ / kg;1,49;non
Fruits, légumes;Légumes;AUCHAN Carottes;;1,33€ / kg;1,59;non
Fruits, légumes;Légumes;Carotte bio;;0,56€ / pce;0,56;non
Fruits, légumes;Légumes;Navets;;2,99€ / kg;2,99;non
Fruits, légumes;Légumes;AUCHAN BIO Pommes de terre pour salade et à la vapeur;;1,40€ / kg;3,49;non
Fruits, légumes;Légumes;AUCHAN Pommes de terre de consommation blondes à chair ferme micro-ondable;500g;2,00€ / kg;1,00;non
Fruits, légumes;Légumes;AUCHAN Pommes de terre four purée filière responsable;;1,20€ / kg;2,99;non
Fruits, légumes;Légumes;Pommes de terre de consommation vapeur salade sautées;;1,08€ / kg;2,69;non
Fruits, légumes;Légumes;Pommes de terre de consommation brossées bio;;2,33€ / kg;3,49;non
Fruits, légumes;Légumes;AUCHAN Pommes de terre de consommation salade vapeur sautées;;1,20€ / kg;2,99;non
Fruits, légumes;Légumes;Radis ronds rouges;250g;3,96€ / kg;0,99;non
Fruits, légumes;Légumes;Radis rouges bio;250g;6,76€ / kg;1,69;non
Fruits, légumes;Légumes;Oignons jaunes;;0,40€ / kg;1,99;non
Fruits, légumes;Légumes;Oignons rouges;500g;3,78€ / kg;1,89;non
Fruits, légumes;Légumes;Oignons filet;;0,99€ / kg;0,99;non
Fruits, légumes;Légumes;Oignons séléction filet;;1,99€ / kg;1,99;non
Fruits, légumes;Légumes;Oignons doux filière responsable;;0,75€ / pce;2,99;non
Fruits, légumes;Légumes;Oignons rouges bio;500g;5,98€ / kg;2,99;non
Fruits, légumes;Légumes;AUCHAN Oignons bio;;2,49€ / kg;2,49;non
Fruits, légumes;Légumes;Oignon jaune bio;;0,70€ / pce;0,70;non
Fruits, légumes;Légumes;Endives;;1,79€ / kg;1,79;non
Fruits, légumes;Légumes;Endives jeunes pousses;;0,42€ / pce;2,50;non
Fruits, légumes;Légumes;Endives de pleine terre label rouge;;2,49€ / pce;2,49;non
Fruits, légumes;Légumes;Endives à gratiner et à braiser;;0,99€ / pce;0,99;non
Fruits, légumes;Légumes;Céleri rave;;1,99€ / pce;1,99;non
Fruits, légumes;Légumes;TOMATE RONDE BIO 750G;;4,65€ / kg;3,49;non
Fruits, légumes;Légumes;Mélange de tomates anciennes;;5,33€ / kg;7,99;non
Fruits, légumes;Légumes;Tomates cerises rondes;250g;3,96€ / kg;0,99;non
Fruits, légumes;Légumes;Tomates cerises mélangées;400g;5,00€ / kg;2,00;non
Fruits, légumes;Légumes;Tomates rondes en grappes bio;500g;3,98€ / kg;1,99;non
Fruits, légumes;Légumes;Tomates noires Kumato;500g;5,98€ / kg;2,99;non
Fruits, légumes;Légumes;Tomates cerises allongées;250g;5,96€ / kg;1,49;non
Fruits, légumes;Légumes;Tomate allongée;;2,23€ / kg;0,29;non
Fruits, légumes;Légumes;Tomate ronde à farcir;;0,65€ / pce;0,65;non
Fruits, légumes;Légumes;Tomates cerises allongées;;5,99€ / kg;5,99;non
Fruits, légumes;Légumes;Mélange légumes de saison : carottes, chou vert, oignons, navets, pommes de terre et poireaux;;1,50€ / kg;7,50;non
Fruits, légumes;Légumes;Courgettes bio;;3,49€ / kg;3,49;non
Fruits, légumes;Légumes;Courgette bio;;6,45€ / kg;1,29;non
Fruits, légumes;Légumes;Courgette ronde;;0,89€ / pce;0,89;non
Fruits, légumes;Légumes;Aubergines bio;500g;3,98€ / kg;1,99;non
Fruits, légumes;Légumes;Aubergines;;3,79€ / kg;3,79;non
Fruits, légumes;Légumes;Aubergine;;1,39€ / pce;1,39;non
Fruits, légumes;Légumes;Carottes;;1,50€ / kg;2,99;non
Fruits, légumes;Légumes;Mélange pour pot au feu : carotte, oignon, chou, poireau, céleri rave, navet et persil;;2,99€ / kg;2,99;non
Fruits, légumes;Légumes;Choux de Bruxelles;500g;5,98€ / kg;2,99;non
Fruits, légumes;Légumes;Concombre;;1,20€ / pce;1,20;non
Fruits, légumes;Légumes;Avocat bio;;1,49€ / pce;1,49;non
Fruits, légumes;Légumes;Avocats prêts à déguster;;1,50€ / pce;2,99;non
Fruits, légumes;Légumes;FLORETTE Radis long;200g;13,00€ / kg;2,60;non
Fruits, légumes;Légumes;Ail filet 3 têtes;200g;14,95€ / kg;2,99;non
Fruits, légumes;Légumes;Echalotes rondes issues de semis filet;500g;3,90€ / kg;1,95;non
Fruits, légumes;Légumes;Echalotes demi-longues traditionnelles;250g;5,96€ / kg;1,49;non
Fruits, légumes;Légumes;Echalotes bio;250g;9,16€ / kg;2,29;non
Fruits, légumes;Légumes;AUCHAN BIO Ail 3 têtes;110g;31,73€ / pce;3,49;non
Fruits, légumes;Légumes;AUCHAN Betteraves en cube;2x200g;2,60€ / kg;1,04;non
Fruits, légumes;Légumes;AUCHAN BIO Betteraves rouges entières cuites bio;500g;2,46€ / kg;1,23;non
Fruits, légumes;Légumes;Salade laitue;;1,29€ / pce;1,29;non
Fruits, légumes;Légumes;Salade feuille de chêne blonde filière responsable;;1,29€ / pce;1,29;non
Fruits, légumes;Légumes;Cœur de laitue;;0,33€ / pce;1,00;non
Fruits, légumes;Légumes;Salade batavia bio;;1,49€ / pce;1,49;non
Fruits, légumes;Légumes;AUCHAN Betteraves cuites label rouge;500g;2,86€ / kg;1,43;non
Fruits, légumes;Légumes;Salade batavia filière responsable;;1,29€ / pce;1,29;non
Fruits, légumes;Légumes;Asperges vertes;500g;7,98€ / kg;3,99;non
Fruits, légumes;Légumes;Asperges violettes;500g;11,98€ / kg;5,99;non
Fruits, légumes;Légumes;Céleri branche botte;;1,99€ / kg;1,99;non
Fruits, légumes;Légumes;Brocoli;500g;1,98€ / kg;0,99;non
Fruits, légumes;Légumes;C'ZON Haricots verts éboutés;400g;8,73€ / kg;3,49;non
Fruits, légumes;Légumes;Brocoli bio;500g;5,18€ / kg;2,59;non
Fruits, légumes;Légumes;Fenouil;;1,30€ / pce;1,30;non
Fruits, légumes;Légumes;Champignons blancs pieds coupés;500g;5,38€ / kg;2,69;non
Fruits, légumes;Légumes;Chou chinois;;1,99€ / pce;1,99;non
Fruits, légumes;Légumes;Patates douces;;3,99€ / kg;3,99;non
Fruits, légumes;Légumes;Butternut;;2,99€ / pce;2,99;non
Fruits, légumes;Légumes;Butternut bio;;2,29€ / pce;2,29;non
Fruits, légumes;Légumes;Potimarron;;2,99€ / pce;2,99;non
Fruits, légumes;Légumes;Panais;500g;3,98€ / kg;1,99;non
Fruits, légumes;Légumes;Tomates cocktail en grappes;500g;5,98€ / kg;2,99;non
Fruits, légumes;Légumes;Tomates en grappes;;0,60€ / pce;2,99;non
Fruits, légumes;Légumes;AUCHAN Tomates cerises rondes en grappes filière responsable;350g;14,26€ / kg;4,99;non
Fruits, légumes;Légumes;AUCHAN BIO Tomates cerises;500g;4,38€ / kg;2,19;non
Fruits, légumes;Légumes;Tomates cerises allongées bio;250g;7,96€ / kg;1,99;non
Fruits, légumes;Légumes;AUCHAN Pommes de terre rouges salade vapeur sautées;;0,92€ / kg;2,29;non
Fruits, légumes;Légumes;AUCHAN Pommes de terre frites purée potage;;1,20€ / kg;2,99;non
Fruits, légumes;Légumes;AUCHAN Pommes de terre de consommation à rissoler;;2,00€ / kg;2,00;non
Fruits, légumes;Légumes;Pomme de terre four bio;;0,70€ / pce;0,70;non
Fruits, légumes;Légumes;Avocat prêt à déguster;;1,69€ / pce;1,69;non
Fruits, légumes;Légumes;Avocats à faire mûrir;;0,75€ / pce;2,25;non
Fruits, légumes;Légumes;Concombre bio;;1,99€ / pce;1,99;non
Fruits, légumes;Légumes;Radis roses;;1,69€ / pce;1,69;non
Fruits, légumes;Légumes;Courgettes 1er prix;;2,29€ / kg;2,29;non
Fruits, légumes;Légumes;Courgette;;1,19€ / pce;1,19;non
Fruits, légumes;Légumes;Poivrons vert jaune ou rouge bio;;1,25€ / pce;2,49;non
